severity	updateDate	comments	line	author	rule	project	effort	messageFormattings	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2023-03-06T01:22:45+0000		171.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=171.0, endLine=171.0, startOffset=20.0, endOffset=28.0}	5min	AYa0g82o1m6JgciZ28Az	50c5b75a546da41e1ff9d7e40e16efce	OPEN
CRITICAL	2023-03-06T01:22:45+0000		195.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=195.0, endLine=195.0, startOffset=12.0, endOffset=22.0}	5min	AYa0g82o1m6JgciZ28A1	17cac50f88c1d28c9e6197bd69e02f92	OPEN
CRITICAL	2023-03-06T01:22:45+0000		202.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=202.0, endLine=202.0, startOffset=12.0, endOffset=20.0}	5min	AYa0g82o1m6JgciZ28A2	485fdbcba8354b4900a20d95fb7d05fb	OPEN
CRITICAL	2023-03-06T01:22:45+0000		210.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=210.0, endLine=210.0, startOffset=12.0, endOffset=22.0}	5min	AYa0g82o1m6JgciZ28A3	68944535fb5b0446e821bfff9adbc5a1	OPEN
CRITICAL	2023-03-06T01:22:45+0000		211.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=211.0, endLine=211.0, startOffset=12.0, endOffset=25.0}	5min	AYa0g82o1m6JgciZ28A4	fec5567d4d326b1691a46abd00929df6	OPEN
CRITICAL	2023-03-06T01:22:45+0000		215.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=215.0, endLine=215.0, startOffset=12.0, endOffset=22.0}	5min	AYa0g82o1m6JgciZ28A5	f8182b789ddce354edf6e4df122c5e69	OPEN
CRITICAL	2023-03-06T01:22:45+0000		221.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=221.0, endLine=221.0, startOffset=12.0, endOffset=22.0}	5min	AYa0g82o1m6JgciZ28A6	68944535fb5b0446e821bfff9adbc5a1	OPEN
CRITICAL	2023-03-06T01:22:45+0000		222.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=222.0, endLine=222.0, startOffset=12.0, endOffset=25.0}	5min	AYa0g82o1m6JgciZ28A7	fec5567d4d326b1691a46abd00929df6	OPEN
CRITICAL	2023-03-06T01:22:45+0000		226.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=226.0, endLine=226.0, startOffset=12.0, endOffset=22.0}	5min	AYa0g82o1m6JgciZ28A8	f8182b789ddce354edf6e4df122c5e69	OPEN
CRITICAL	2023-03-06T01:22:45+0000		235.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=235.0, endLine=235.0, startOffset=12.0, endOffset=22.0}	5min	AYa0g82o1m6JgciZ28A9	68944535fb5b0446e821bfff9adbc5a1	OPEN
CRITICAL	2023-03-06T01:22:45+0000		236.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=236.0, endLine=236.0, startOffset=12.0, endOffset=25.0}	5min	AYa0g82o1m6JgciZ28A-	a9d30981c99729b284173f7a666c214b	OPEN
CRITICAL	2023-03-06T01:22:45+0000		245.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=245.0, endLine=245.0, startOffset=4.0, endOffset=13.0}	5min	AYa0g82o1m6JgciZ28A_	f4add1eaf5a26f86404dcd9b4fcf1f70	OPEN
CRITICAL	2023-03-06T01:22:45+0000		246.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=246.0, endLine=246.0, startOffset=4.0, endOffset=15.0}	5min	AYa0g82o1m6JgciZ28BA	92c0a32775978808cbb76aaa0a98ba40	OPEN
MAJOR	2023-03-06T01:22:45+0000		248.0		javascript:S1848	Udacity-Web-Accessibility	5min		"Either remove this useless object instantiation of ""ComboBox"" or use it."	2023-03-06T01:22:45+0000	BUG	false		Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/13-combobox/solution/combobox.js		MAIN	{startLine=248.0, endLine=248.0, startOffset=4.0, endOffset=16.0}	5min	AYa0g82o1m6JgciZ28BB	06291578946eae6843f7e9078b7fbe28	OPEN
CRITICAL	2023-03-06T01:22:45+0000		1.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/19-aria-live/number.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=10.0}	5min	AYa0g82v1m6JgciZ28B4	639cfa45f8e8566f85a362b7c8c227ad	OPEN
CRITICAL	2023-03-06T01:22:45+0000		3.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/19-aria-live/number.js		MAIN	{startLine=3.0, endLine=3.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g82v1m6JgciZ28B5	94578629cab5ec1b4959ab1b5f09fca6	OPEN
CRITICAL	2023-03-06T01:22:45+0000		8.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/19-aria-live/number.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=2.0, endOffset=14.0}	5min	AYa0g82v1m6JgciZ28B6	94578629cab5ec1b4959ab1b5f09fca6	OPEN
CRITICAL	2023-03-06T01:22:45+0000		15.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/19-aria-live/number.js		MAIN	{startLine=15.0, endLine=15.0, startOffset=0.0, endOffset=9.0}	5min	AYa0g82v1m6JgciZ28B7	b6e22fd8bd856c98bb532d92242f79bd	OPEN
CRITICAL	2023-03-06T01:22:45+0000		16.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/19-aria-live/number.js		MAIN	{startLine=16.0, endLine=16.0, startOffset=0.0, endOffset=11.0}	5min	AYa0g82v1m6JgciZ28B8	faf8f13dea214e31eb942454db30fd77	OPEN
CRITICAL	2023-03-06T01:22:45+0000		17.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/19-aria-live/number.js		MAIN	{startLine=17.0, endLine=17.0, startOffset=0.0, endOffset=14.0}	5min	AYa0g82v1m6JgciZ28B9	5b8bfd779e3f710a27d29810d74a7da4	OPEN
CRITICAL	2023-03-06T01:22:45+0000		2.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/21-dialog/modal.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=0.0, endOffset=29.0}	5min	AYa0g82p1m6JgciZ28BC	ae408c3216c929fb58692dce1434a9b1	OPEN
CRITICAL	2023-03-06T01:22:45+0000		5.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/21-dialog/modal.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=0.0, endOffset=9.0}	5min	AYa0g82p1m6JgciZ28BD	b9089df08392aa6a7f39bbc8c7582bf9	OPEN
CRITICAL	2023-03-06T01:22:45+0000		6.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/21-dialog/modal.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=0.0, endOffset=16.0}	5min	AYa0g82p1m6JgciZ28BE	3c71c9bcbe5f4fae573626ef82e0274f	OPEN
CRITICAL	2023-03-06T01:22:45+0000		8.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/21-dialog/modal.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=0.0, endOffset=15.0}	5min	AYa0g82p1m6JgciZ28BF	f059fa8cbef2445bc1317a0a7b29ef9c	OPEN
CRITICAL	2023-03-06T01:22:45+0000		21.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/21-dialog/modal.js		MAIN	{startLine=21.0, endLine=21.0, startOffset=2.0, endOffset=17.0}	5min	AYa0g82p1m6JgciZ28BG	f830716a23aaa3977f0de6fa138de5b2	OPEN
CRITICAL	2023-03-06T01:22:45+0000		25.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/21-dialog/modal.js		MAIN	{startLine=25.0, endLine=25.0, startOffset=2.0, endOffset=29.0}	5min	AYa0g82p1m6JgciZ28BH	99391177d2e5c1685f91f57b1cf7268c	OPEN
CRITICAL	2023-03-06T01:22:45+0000		26.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/21-dialog/modal.js		MAIN	{startLine=26.0, endLine=26.0, startOffset=2.0, endOffset=23.0}	5min	AYa0g82p1m6JgciZ28BI	c2d42e72292c74188e612df57b0f5862	OPEN
CRITICAL	2023-03-06T01:22:45+0000		30.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/21-dialog/modal.js		MAIN	{startLine=30.0, endLine=30.0, startOffset=2.0, endOffset=18.0}	5min	AYa0g82p1m6JgciZ28BJ	291a5665ba1fdc5e3f5864afd15c95dc	OPEN
CRITICAL	2023-03-06T01:22:45+0000		31.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/21-dialog/modal.js		MAIN	{startLine=31.0, endLine=31.0, startOffset=2.0, endOffset=17.0}	5min	AYa0g82p1m6JgciZ28BK	7d8feae9ff29a2faad1885d7b4a824bf	OPEN
MAJOR	2023-03-06T01:22:45+0000		66.0		javascript:S1134	Udacity-Web-Accessibility	0min		Take the required action to fix the issue indicated by this comment.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/21-dialog/modal.js		MAIN	{startLine=66.0, endLine=66.0, startOffset=5.0, endOffset=10.0}	0min	AYa0g82p1m6JgciZ28BL	f1e9e69d0f4d5a4cb3b1c4be443444bd	OPEN
MAJOR	2023-03-06T01:22:45+0000		77.0		javascript:S1134	Udacity-Web-Accessibility	0min		Take the required action to fix the issue indicated by this comment.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/21-dialog/modal.js		MAIN	{startLine=77.0, endLine=77.0, startOffset=5.0, endOffset=10.0}	0min	AYa0g82p1m6JgciZ28BM	97cf97aaa4aadbcc6857c9b4846f044e	OPEN
CRITICAL	2023-03-06T01:22:45+0000		2.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/21-dialog/solution/modal.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=0.0, endOffset=29.0}	5min	AYa0g82r1m6JgciZ28BN	ae408c3216c929fb58692dce1434a9b1	OPEN
CRITICAL	2023-03-06T01:22:45+0000		5.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/21-dialog/solution/modal.js		MAIN	{startLine=5.0, endLine=5.0, startOffset=0.0, endOffset=9.0}	5min	AYa0g82r1m6JgciZ28BO	b9089df08392aa6a7f39bbc8c7582bf9	OPEN
CRITICAL	2023-03-06T01:22:45+0000		6.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/21-dialog/solution/modal.js		MAIN	{startLine=6.0, endLine=6.0, startOffset=0.0, endOffset=16.0}	5min	AYa0g82r1m6JgciZ28BP	3c71c9bcbe5f4fae573626ef82e0274f	OPEN
CRITICAL	2023-03-06T01:22:45+0000		8.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/21-dialog/solution/modal.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=0.0, endOffset=15.0}	5min	AYa0g82r1m6JgciZ28BQ	f059fa8cbef2445bc1317a0a7b29ef9c	OPEN
CRITICAL	2023-03-06T01:22:45+0000		21.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/21-dialog/solution/modal.js		MAIN	{startLine=21.0, endLine=21.0, startOffset=2.0, endOffset=15.0}	5min	AYa0g82r1m6JgciZ28BR	2f51c85d5015e6c3a9bfe352c135c4de	OPEN
CRITICAL	2023-03-06T01:22:45+0000		25.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/21-dialog/solution/modal.js		MAIN	{startLine=25.0, endLine=25.0, startOffset=2.0, endOffset=29.0}	5min	AYa0g82r1m6JgciZ28BS	99391177d2e5c1685f91f57b1cf7268c	OPEN
CRITICAL	2023-03-06T01:22:45+0000		26.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/21-dialog/solution/modal.js		MAIN	{startLine=26.0, endLine=26.0, startOffset=2.0, endOffset=23.0}	5min	AYa0g82r1m6JgciZ28BT	c2d42e72292c74188e612df57b0f5862	OPEN
CRITICAL	2023-03-06T01:22:45+0000		30.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/21-dialog/solution/modal.js		MAIN	{startLine=30.0, endLine=30.0, startOffset=2.0, endOffset=18.0}	5min	AYa0g82r1m6JgciZ28BU	291a5665ba1fdc5e3f5864afd15c95dc	OPEN
CRITICAL	2023-03-06T01:22:45+0000		31.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson5-semantics-aria/21-dialog/solution/modal.js		MAIN	{startLine=31.0, endLine=31.0, startOffset=2.0, endOffset=17.0}	5min	AYa0g82r1m6JgciZ28BV	7d8feae9ff29a2faad1885d7b4a824bf	OPEN
CRITICAL	2023-03-06T01:22:45+0000		1.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson6-styling/02-style-aria-states/disclosure.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=10.0}	5min	AYa0g83N1m6JgciZ28E1	a6bc60d16fae758cd6a21ec40c1f8a3a	OPEN
CRITICAL	2023-03-06T01:22:45+0000		2.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson6-styling/02-style-aria-states/disclosure.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=0.0, endOffset=11.0}	5min	AYa0g83N1m6JgciZ28E2	7c506d5e9eb07313406071b211ee1c9a	OPEN
CRITICAL	2023-03-06T01:22:45+0000		8.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson6-styling/02-style-aria-states/disclosure.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=2.0, endOffset=10.0}	5min	AYa0g83N1m6JgciZ28E3	1b6e0130cf5568f6d98817d901138f7b	OPEN
MINOR	2023-03-06T01:22:45+0000		11.0		javascript:S1874	Udacity-Web-Accessibility	15min		'event' is deprecated.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / obsolete / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson6-styling/02-style-aria-states/disclosure.js		MAIN	{startLine=11.0, endLine=11.0, startOffset=29.0, endOffset=34.0}	15min	AYa0g83N1m6JgciZ28E4	89ecf554c24b829f0b4e0a6ec06eb49d	OPEN
MINOR	2023-03-06T01:22:45+0000		11.0		javascript:S1874	Udacity-Web-Accessibility	15min		'event' is deprecated.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / obsolete / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson6-styling/02-style-aria-states/disclosure.js		MAIN	{startLine=11.0, endLine=11.0, startOffset=53.0, endOffset=58.0}	15min	AYa0g83N1m6JgciZ28E5	89ecf554c24b829f0b4e0a6ec06eb49d	OPEN
CRITICAL	2023-03-06T01:22:45+0000		1.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson6-styling/02-style-aria-states/solution/disclosure.js		MAIN	{startLine=1.0, endLine=1.0, startOffset=0.0, endOffset=10.0}	5min	AYa0g83M1m6JgciZ28Ew	a6bc60d16fae758cd6a21ec40c1f8a3a	OPEN
CRITICAL	2023-03-06T01:22:45+0000		2.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson6-styling/02-style-aria-states/solution/disclosure.js		MAIN	{startLine=2.0, endLine=2.0, startOffset=0.0, endOffset=11.0}	5min	AYa0g83M1m6JgciZ28Ex	7c506d5e9eb07313406071b211ee1c9a	OPEN
CRITICAL	2023-03-06T01:22:45+0000		8.0		javascript:S3504	Udacity-Web-Accessibility	5min		Unexpected var, use let or const instead.	2023-03-06T01:22:45+0000	CODE_SMELL	true	"bad-practice / es2015 / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson6-styling/02-style-aria-states/solution/disclosure.js		MAIN	{startLine=8.0, endLine=8.0, startOffset=2.0, endOffset=10.0}	5min	AYa0g83M1m6JgciZ28Ey	1b6e0130cf5568f6d98817d901138f7b	OPEN
MINOR	2023-03-06T01:22:45+0000		11.0		javascript:S1874	Udacity-Web-Accessibility	15min		'event' is deprecated.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / obsolete / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson6-styling/02-style-aria-states/solution/disclosure.js		MAIN	{startLine=11.0, endLine=11.0, startOffset=53.0, endOffset=58.0}	15min	AYa0g83M1m6JgciZ28E0	89ecf554c24b829f0b4e0a6ec06eb49d	OPEN
MINOR	2023-03-06T01:22:45+0000		11.0		javascript:S1874	Udacity-Web-Accessibility	15min		'event' is deprecated.	2023-03-06T01:22:45+0000	CODE_SMELL	false	"cwe / obsolete / "	Udacity-Web-Accessibility:ud891-gh-pages/lesson6-styling/02-style-aria-states/solution/disclosure.js		MAIN	{startLine=11.0, endLine=11.0, startOffset=29.0, endOffset=34.0}	15min	AYa0g83M1m6JgciZ28Ez	89ecf554c24b829f0b4e0a6ec06eb49d	OPEN
